4/3/2019 23:00,63.84,64.19,63.25,63.66
4/4/2019 23:00,63.7,63.97,63.09,63.3
4/5/2019 23:00,63.38,64.54,63.02,64.28
4/8/2019 23:00,64.53,65.68,64.33,65.6
4/9/2019 23:00,65.6,65.99,64.88,65.18
4/10/2019 23:00,65.42,65.9,65.25,65.81
4/11/2019 23:00,65.68,65.69,64.51,64.78
4/12/2019 23:00,64.91,65.85,64.86,65.09
4/15/2019 23:00,64.96,65.04,64.23,64.6
4/16/2019 23:00,64.77,65.57,64.19,65.25
4/17/2019 23:00,65.53,65.79,64.83,64.94
4/18/2019 23:00,64.92,65.31,64.62,65.14
4/22/2019 23:00,65.14,67.06,65.12,66.62
4/23/2019 23:00,66.82,67.67,66.65,67.37
4/24/2019 23:00,67.24,67.5,66.73,66.96
4/25/2019 23:00,66.88,67.35,65.97,66.28
4/26/2019 23:00,66.2,66.25,63.35,64.37
4/29/2019 23:00,64.02,64.76,63.53,64.57
4/30/2019 23:00,64.65,65.82,64.37,64.98
5/1/2019 23:00,64.47,65,63.84,64.67
5/2/2019 23:00,64.68,64.75,62.02,62.88
5/3/2019 23:00,62.62,63.59,62.37,63.01
5/6/2019 23:00,62.5,64.02,61.11,63.32
5/7/2019 23:00,63.24,63.56,61.73,62.47
5/8/2019 23:00,62.51,63.44,62.14,63.19
5/9/2019 23:00,63.09,63.28,61.99,62.77
5/10/2019 23:00,62.71,63.56,62.49,62.73
5/13/2019 23:00,62.72,64.4,61.71,62.11
5/14/2019 23:00,61.93,63.18,61.76,62.85
5/15/2019 23:00,62.44,63.41,61.92,63.09
5/16/2019 23:00,63.18,64.54,63.16,63.91
5/17/2019 23:00,64.15,64.67,63.55,63.77
5/20/2019 23:00,63.94,64.81,63.45,64.06
5/21/2019 23:00,64.15,64.63,63.63,63.98
5/22/2019 23:00,63.8,63.85,61.88,62.27
5/23/2019 23:00,62.16,62.26,58.18,58.76
5/24/2019 23:00,59.06,59.95,58.35,59.48
5/27/2019 19:00,59.79,60.12,58.98,60.09
5/28/2019 23:00,60.08,60.42,59.47,59.99
5/29/2019 23:00,59.92,59.99,57.73,59.66
5/30/2019 23:00,59.97,60.55,57.18,57.44
5/31/2019 23:00,57.31,57.46,53.9,54.35
6/3/2019 23:00,54.27,55.48,52.96,54.1
6/4/2019 23:00,53.74,54.63,53.28,54.33
6/5/2019 23:00,53.71,54.26,51.45,52.53
6/6/2019 23:00,52.51,54.15,52.02,53.44
6/7/2019 23:00,53.95,55.17,53.47,54.84
6/10/2019 23:00,55.09,55.69,53.9,54.11
6/11/2019 23:00,54.28,54.89,53.76,54.12
6/12/2019 23:00,53.89,53.9,51.57,51.99
6/13/2019 23:00,51.92,54.3,51.77,53.13
6/14/2019 23:00,53.03,53.83,52.55,53.36
6/17/2019 23:00,53.28,53.57,52.39,52.74
6/18/2019 23:00,52.72,55.1,52.29,54.68
6/19/2019 23:00,54.87,55.22,54.07,54.54
6/20/2019 23:00,54.95,57.94,54.92,57.64
6/21/2019 23:00,57.83,58.55,57.23,58
6/24/2019 23:00,58.29,58.79,57.32,58.47
6/25/2019 23:00,58.31,59.41,57.77,58.4
6/26/2019 23:00,59.41,60.5,59.22,59.95
6/27/2019 23:00,59.84,60.3,59.18,60
6/28/2019 23:00,59.79,60.37,58.32,59.04
7/1/2019 23:00,59.84,60.85,58.91,59.66
7/2/2019 23:00,59.71,60,56.66,56.82
7/3/2019 23:00,57.06,58.05,56.61,57.91
7/4/2019 19:00,57.95,58.14,57.04,57.37
7/5/2019 23:00,57.32,58.39,56.86,58.08
7/8/2019 23:00,58.34,59.03,57.87,58.23
7/9/2019 23:00,58.13,59.67,57.86,58.4
7/10/2019 23:00,58.97,61.1,58.92,61
7/11/2019 23:00,61.01,61.51,60.71,60.77
7/12/2019 23:00,61.03,61.31,60.5,60.78
7/15/2019 23:00,60.82,61.49,59.77,60.15
7/16/2019 23:00,59.83,60.63,57.64,58.19
7/17/2019 23:00,58.09,58.93,56.8,57.36
7/18/2019 23:00,57.16,57.89,55.29,55.86
7/19/2019 23:00,56.28,56.93,55.56,56.2
7/22/2019 23:00,56.64,57.48,56.27,56.66
7/23/2019 23:00,56.61,57.91,56.18,57.21
7/24/2019 23:00,57.67,58.08,55.77,56.32
7/25/2019 23:00,56.34,57.43,56.25,56.46
7/26/2019 23:00,56.37,57.01,56.12,56.64
7/29/2019 23:00,56.64,57.54,56.25,57.31
7/30/2019 23:00,57.51,58.91,57.4,58.49
7/31/2019 23:00,58.78,59.26,58.25,59.02
8/1/2019 23:00,58.29,58.43,54.03,54.39
8/2/2019 23:00,54.98,56.49,54.59,56.1
8/5/2019 23:00,55.82,56.05,54.66,55.13
8/6/2019 23:00,55.39,55.86,53.73,54.07
8/7/2019 23:00,53.86,54.21,50.96,51.53
8/8/2019 23:00,52.77,53.5,52.38,52.98
8/9/2019 23:00,53.32,55.36,52.81,54.94
8/12/2019 23:00,54.76,55.62,53.98,55.37
8/13/2019 23:00,55.17,57.91,54.65,57.54
8/14/2019 23:00,57.18,57.29,54.41,55.67
8/15/2019 23:00,55.4,55.8,54.25,54.9
8/16/2019 23:00,55.09,56.1,54.7,55.29
8/19/2019 23:00,55.43,56.8,55.27,56.62
8/20/2019 23:00,56.61,57.08,55.64,56.61
8/21/2019 23:00,56.53,57.61,56.03,56.16
8/22/2019 23:00,56.42,56.94,55.33,55.83
8/23/2019 23:00,55.83,56.08,53.72,54.65
8/26/2019 23:00,53.73,55.74,53.44,54.12
8/27/2019 23:00,54.24,56.2,54.17,55.41
8/28/2019 23:00,56.19,57.23,55.82,56.26
8/29/2019 23:00,56.36,57.37,55.91,57.19
8/30/2019 23:00,57.11,57.2,55.03,55.58
9/2/2019 19:00,55.22,55.72,54.82,55.25
9/3/2019 23:00,55.28,55.52,53.32,54.42
9/4/2019 23:00,54.4,57.06,54.32,56.74
9/5/2019 23:00,56.43,58.24,56.23,56.78
9/6/2019 23:00,56.67,57.43,55.31,57
9/9/2019 23:00,57.28,58.64,57.06,58.33
9/10/2019 23:00,58.51,59.24,57.68,57.88
9/11/2019 23:00,58.37,58.78,56.09,56.23
9/12/2019 23:00,56.41,56.82,54.48,55.57
9/13/2019 23:00,55.63,56.16,54.92,55.33
9/16/2019 23:00,61.96,63.86,59.25,63.38
9/17/2019 23:00,62.42,63.09,58.97,59.8
9/18/2019 23:00,59.32,59.97,58.28,58.74
9/19/2019 23:00,58.87,60.19,58.72,58.89
9/20/2019 23:00,59.39,59.94,58.63,58.79
9/23/2019 23:00,59.95,60.09,58.07,59.34
9/24/2019 23:00,59.14,59.19,57.39,57.99
9/25/2019 23:00,57.4,57.72,56.25,57.19
9/26/2019 23:00,57.39,57.54,56.11,57.11
9/27/2019 23:00,57.21,57.46,55.45,56.61
9/30/2019 23:00,57.24,57.27,54.68,54.77
10/1/2019 23:00,54.98,55.54,53.75,54.32
10/2/2019 23:00,54.7,55.12,52.87,53.34
10/3/2019 23:00,53.17,53.61,51.69,53.15
10/4/2019 23:00,52.99,54.05,52.74,53.51
10/7/2019 23:00,53.39,54.76,53.29,53.45
10/8/2019 23:00,53.51,53.97,52.51,53.33
10/9/2019 23:00,53.27,54.44,53.01,53.29
10/10/2019 23:00,53.39,54.67,52.08,54.25
10/11/2019 23:00,54.58,55.63,54.34,55.4
10/14/2019 23:00,55.6,55.6,53.47,54.29
10/15/2019 23:00,54.21,54.49,53.09,53.51
10/16/2019 23:00,53.62,54.44,53.21,54.06
10/17/2019 23:00,53.67,54.85,53.32,54.62
10/18/2019 23:00,54.79,55.28,54.03,54.46
10/21/2019 23:00,54.42,54.76,53.44,54.1
10/22/2019 23:00,54.19,55.4,53.82,55.07
10/23/2019 23:00,54.89,56.66,54.21,56.56
10/24/2019 23:00,56.49,57.1,56,56.82
10/25/2019 23:00,56.66,57.33,56.19,57.25
10/28/2019 22:00,57.24,57.51,56.17,56.4
10/29/2019 22:00,56.39,56.5,55.2,56.13
10/30/2019 22:00,56.12,56.32,55.01,55.65
10/31/2019 22:00,55.49,56.18,54.3,54.77
11/1/2019 22:00,54.74,56.92,54.66,56.79
11/4/2019 23:00,57,58.02,56.42,57.13
11/5/2019 23:00,57.15,58.09,56.89,57.82
11/6/2019 23:00,57.85,58.44,56.7,56.94
11/7/2019 23:00,56.94,58.47,56.86,57.74
11/8/2019 23:00,57.67,58.07,56.35,57.83
11/11/2019 23:00,57.99,57.99,56.84,57.45
11/12/2019 23:00,57.48,58.14,57.13,57.39
11/13/2019 23:00,57.38,58.12,56.79,57.71
11/14/2019 23:00,57.98,58.38,57.22,57.36
11/15/2019 23:00,57.51,58.59,57.03,58.33
11/18/2019 23:00,58.47,58.67,57.14,57.64
11/19/2019 23:00,57.5,57.71,55.66,55.85
11/20/2019 23:00,55.76,57.87,55.35,57.51
11/21/2019 23:00,57.5,59.17,57.1,59.08
11/22/2019 23:00,58.81,59.24,58,58.27
11/25/2019 23:00,58.42,58.65,57.71,58.51
11/26/2019 23:00,58.42,59.06,58.26,58.91
11/27/2019 23:00,58.77,59.18,58.01,58.61
11/28/2019 19:00,58.63,58.8,58.14,58.74
11/29/2019 19:45,58.7,58.78,55.52,55.67
12/2/2019 23:00,55.97,57.17,55.92,56.46
12/3/2019 23:00,56.46,57.3,55.85,56.6
12/4/2019 23:00,56.93,59.16,56.78,58.93
12/5/2019 23:00,58.86,59.62,58.6,58.83
12/6/2019 23:00,58.82,60.35,58.2,59.7
12/9/2019 23:00,59.61,59.75,58.73,59.52
12/10/2019 23:00,59.42,60.02,59.02,59.74
12/11/2019 23:00,59.56,59.72,58.61,59.26
12/12/2019 23:00,59.38,60.22,59.25,59.68
12/13/2019 23:00,59.86,60.98,59.77,60.57
12/16/2019 23:00,60.42,60.88,60.21,60.73
12/17/2019 23:00,60.75,61.56,60.56,61.46
12/18/2019 23:00,61.08,61.7,60.83,61.44
12/19/2019 23:00,61.4,61.99,61.28,61.77
12/20/2019 23:00,61.7,61.79,60.61,61.03
12/23/2019 23:00,61,61.36,60.69,61.11
12/24/2019 19:45,61.22,61.71,61.06,61.7
12/26/2019 23:00,61.79,62.42,61.65,62.27
12/27/2019 23:00,62.32,62.56,61.83,62.31
12/30/2019 23:00,62.3,62.93,61.68,62.27
12/31/2019 23:00,62.27,62.47,61.22,61.65
1/2/2020 23:00,62.19,62.19,61.23,61.77
1/3/2020 23:00,61.77,64.68,61.72,63.64
1/6/2020 23:00,64.3,65.31,63.23,63.86
1/7/2020 23:00,63.5,63.74,62.7,63.29
1/8/2020 23:00,63.43,66.24,59.74,60.2
1/9/2020 23:00,60.58,60.9,59.25,60.15
1/10/2020 23:00,60.2,60.37,59.44,59.63
1/13/2020 23:00,59.63,59.86,58.5,58.67
1/14/2020 23:00,58.62,59.31,58.31,58.82
1/15/2020 23:00,58.79,58.95,57.95,58.4
1/16/2020 23:00,58.69,59.45,58.17,59.1
1/17/2020 23:00,59.18,59.57,58.88,59.15
1/20/2020 19:00,59.92,60.34,59.13,59.27
1/21/2020 23:00,59.39,59.47,58.28,58.95
1/22/2020 23:00,58.83,58.95,56.6,57.31
1/23/2020 23:00,56.68,56.84,55.34,56.16
1/24/2020 23:00,56.26,56.52,54.42,54.76
1/27/2020 23:00,54.27,54.28,52.7,53.71
1/28/2020 23:00,53.34,54.63,53.25,54.05
1/29/2020 23:00,54.54,54.94,53.38,53.9
1/30/2020 23:00,53.66,53.77,52.23,52.71
1/31/2020 23:00,53.49,53.93,51.54,52.13
2/3/2020 23:00,51.58,52.54,50.37,50.68
2/4/2020 23:00,50.51,52.12,49.88,50.18
2/5/2020 23:00,50.08,52.45,50.04,51.32
2/6/2020 23:00,51.74,52.77,50.81,51.52
2/7/2020 23:00,51.68,52.05,50.66,50.89
2/10/2020 23:00,50.69,51.06,49.99,50.14
2/11/2020 23:00,50.18,51.26,50.15,50.51
2/12/2020 23:00,50.53,52.3,50.52,51.74
2/13/2020 23:00,52.29,52.53,51.17,51.99
2/14/2020 23:00,52.08,52.91,51.89,52.62
2/17/2020 19:00,52.8,52.96,52.36,52.9
2/18/2020 23:00,52.71,52.76,51.46,52.6
2/19/2020 23:00,52.67,54.18,52.47,53.8
2/20/2020 23:00,54.01,54.97,53.75,54.19
2/21/2020 23:00,54.05,54.17,52.86,53.69
2/24/2020 23:00,52.91,52.95,50.76,51.74
2/25/2020 23:00,51.68,52.33,50,50.21
2/26/2020 23:00,50.39,50.75,48.61,49.04
2/27/2020 23:00,48.94,49.09,46.19,47.4
2/28/2020 23:00,46.8,47.34,44.16,45.07
3/2/2020 23:00,44.01,47.87,43.63,47.06
3/3/2020 23:00,48.03,48.97,46.78,47.49
3/4/2020 23:00,47.25,48.72,46.96,47.09
3/5/2020 23:00,47.44,47.88,45.96,46.21
3/6/2020 23:00,46.4,46.69,41.36,41.59
3/9/2020 22:00,33.18,35.19,27.65,31.44
3/10/2020 22:00,30.68,35.33,30.51,34.67
3/11/2020 22:00,34.93,36.66,32.87,33.29
3/12/2020 22:00,33.38,33.94,30.33,31.81
3/13/2020 22:00,31.08,34.18,30.64,32.04
3/16/2020 22:00,34.06,34.06,28.41,29.01
3/17/2020 22:00,28.99,30.61,27.06,27.33
3/18/2020 22:00,27.3,27.6,20.52,20.83
3/19/2020 22:00,22.82,28.28,21.77,25.91
3/20/2020 22:00,25.59,28.49,22.39,22.63
3/23/2020 22:00,22.52,24.07,20.8,23.36
3/24/2020 22:00,23.87,25.16,23.09,24.01
3/25/2020 22:00,24.37,25.24,22.91,24.49
3/26/2020 22:00,24.25,24.65,22.38,22.6
3/27/2020 22:00,23.29,23.44,20.88,21.51
3/30/2020 23:00,20.93,20.93,19.27,20.09
3/31/2020 23:00,20.23,21.89,20.01,20.48
4/1/2020 23:00,20.1,21.55,19.9,20.31
4/2/2020 23:00,21.22,27.39,20.76,25.32
4/3/2020 23:00,24.81,29.13,23.52,28.74
4/6/2020 23:00,26.09,28.24,25.28,26.30
