9/18/2018 23:00,69.11,70.7,68.82,70.12
9/19/2018 23:00,69.99,71.6,69.89,71.3
9/20/2018 23:00,71.51,71.88,70.56,70.85
9/21/2018 23:00,70.73,72.33,70.51,71.31
9/24/2018 23:00,71.67,73.27,71.67,72.61
9/25/2018 23:00,72.78,73.31,72.42,72.81
9/26/2018 23:00,72.62,72.91,72,72.1
9/27/2018 23:00,72.54,73.13,72.24,72.65
9/28/2018 23:00,72.71,74.26,72.41,73.78
10/1/2018 23:00,73.82,76.3,73.48,75.83
10/2/2018 23:00,75.95,76.44,75.46,75.76
10/3/2018 23:00,75.65,77.43,74.83,76.94
10/4/2018 23:00,76.71,77,74.41,74.86
10/5/2018 23:00,75.2,75.75,74.36,74.87
10/8/2018 23:00,74.93,75.11,73.6,74.82
10/9/2018 23:00,74.74,75.81,74.53,75.49
10/10/2018 23:00,75.19,75.61,72.91,73.7
10/11/2018 23:00,73.21,73.29,71.04,71.5
10/12/2018 23:00,71.52,72.54,71.17,71.87
10/15/2018 23:00,72.38,73.23,71.38,72.31
10/16/2018 23:00,72.25,72.82,71.55,72.45
10/17/2018 23:00,72.74,72.96,70.05,70.37
10/18/2018 23:00,70.61,70.66,69.2,69.38
10/19/2018 23:00,69.43,70.57,69.29,69.95
10/22/2018 23:00,70.27,70.51,69.13,70.03
10/23/2018 23:00,70.22,70.33,66.41,67.1
10/24/2018 23:00,66.84,68.39,66.72,67.49
10/25/2018 23:00,67.03,68.32,66.66,68
10/26/2018 23:00,67.62,68.55,66.87,68.26
10/29/2018 22:00,68.22,68.62,66.96,67.71
10/30/2018 22:00,67.35,67.93,66,66.85
10/31/2018 22:00,66.99,67.67,65.48,65.98
11/1/2018 22:00,65.55,66.06,63.78,64.36
11/2/2018 22:00,64.17,64.62,63.3,63.81
11/5/2018 23:00,63.66,64.81,63.19,63.77
11/6/2018 23:00,63.37,63.99,61.98,62.88
11/7/2018 23:00,62.41,63.85,61.87,62.34
11/8/2018 23:00,62.31,63.09,61.07,61.34
11/9/2018 23:00,61.42,61.46,59.93,60.86
11/12/2018 23:00,61.37,61.95,59.35,60.6
11/13/2018 23:00,59.55,60.02,55.42,56.36
11/14/2018 23:00,56.01,58.07,55.82,56.96
11/15/2018 23:00,56.76,58,56.32,57.2
11/16/2018 23:00,57.3,58.68,56.64,57.55
11/19/2018 23:00,57.55,58.1,55.8,57.72
11/20/2018 23:00,57.91,57.96,53.29,53.95
11/21/2018 23:00,53.91,56.38,53.91,55.15
11/22/2018 19:00,55.18,55.34,54.04,54.37
11/23/2018 19:45,54.39,54.64,50.67,50.94
11/26/2018 23:00,51.14,52.77,50.62,52.15
11/27/2018 23:00,52.06,52.9,50.82,52.08
11/28/2018 23:00,52.61,53.08,50.58,50.81
11/29/2018 23:00,50.83,52.72,49.93,51.97
11/30/2018 23:00,51.79,52.31,50.17,51.45
12/3/2018 23:00,52.97,54.37,52.55,53.47
12/4/2018 23:00,53.65,55.07,52.95,53.77
12/5/2018 23:00,53.11,54.96,52.68,53.41
12/6/2018 23:00,53.45,53.82,50.6,52.01
12/7/2018 23:00,52.28,54.74,51.12,53.13
12/10/2018 23:00,52.55,53.33,51.05,51.52
12/11/2018 23:00,51.41,52.95,51.22,52.17
12/12/2018 23:00,52.47,53.4,51.46,51.67
12/13/2018 23:00,51.72,53.79,50.87,53.1
12/14/2018 23:00,53.33,53.48,51.4,51.76
12/17/2018 23:00,51.81,52.44,49.61,50.49
12/18/2018 23:00,49.75,50.19,46.4,46.89
12/19/2018 23:00,46.6,48.65,46.59,48.46
12/20/2018 23:00,47.68,47.8,45.96,46.17
12/21/2018 23:00,46.54,47.06,45.42,45.88
12/24/2018 19:15,45.74,46.53,42.65,42.82
12/26/2018 23:00,43.14,47.29,42.81,46.51
12/27/2018 23:00,46.87,46.99,44.66,44.9
12/28/2018 23:00,45.73,46.51,44.71,45.62
12/31/2018 23:00,45.51,46.82,45.02,45.7
1/2/2019 23:00,46.09,48.07,44.64,46.83
1/3/2019 23:00,46.55,47.78,45.64,47.38
1/4/2019 23:00,47.19,49.51,46.94,48.25
1/7/2019 23:00,48.59,50.08,48.4,48.81
1/8/2019 23:00,49.02,50.24,48.6,50.07
1/9/2019 23:00,50.09,52.87,50,52.65
1/10/2019 23:00,52.47,53.07,51.66,52.88
1/11/2019 23:00,52.57,53.6,51.47,51.88
1/14/2019 23:00,52.02,52.4,50.67,50.8
1/15/2019 23:00,51.07,52.59,50.93,52.4
1/16/2019 23:00,52.29,52.81,51.55,52.6
1/17/2019 23:00,52.6,52.88,51.29,52.36
1/18/2019 23:00,52.53,54.14,52.37,54.04
1/21/2019 19:00,53.95,54.51,53.54,54.22
1/22/2019 23:00,54.18,54.32,52.04,53.01
1/23/2019 23:00,52.95,53.64,51.86,52.62
1/24/2019 23:00,52.45,53.47,52.07,53.13
